Namespace(model='mobileVitV2', dataset='imagenet_1k', sign_type='polyfit', data_collection=False, working_directory='/home/jianming/work/SmartPAF/cvnet_work/')
2024-01-22 08:13:17 - [93m[1mDEBUG   [0m - Cannot load internal arguments, skipping.
Results: loss=1.37407,	 top1=70.7000,	 top5=88.8000
polyfit
end point: 39.73949432373047
coef: tensor([[ 6.6081e-02, -1.5038e-04,  1.4726e-07, -4.7340e-11]],
       dtype=torch.float64)
name:  conv_1.block.act
conv_1.block.act_input.pt
Epoch:7 Train Loss:1541204377728839442743607427072.0000000000 Val Loss: 5588079320105773328503620501504.0000000000
Epoch:8 Train Loss:3514560118201008417741647904768.0000000000 Val Loss: 19043510886191335748112585064448.0000000000
Epoch:9 Train Loss:6611123720665102614982696108032.0000000000 Val Loss: 1554147205568828763235535552512.0000000000
Epoch:10 Train Loss:244102735183454891865731497984.0000000000 Val Loss: 647277036598432611053888077824.0000000000
Epoch:11 Train Loss:120197639610499556076368691200.0000000000 Val Loss: 2257292617657728161491714048.0000000000
Epoch:12 Train Loss:15369240062899326732954763264.0000000000 Val Loss: 16771004948565628528099328000.0000000000
Epoch:13 Train Loss:1022036083006128148157825024.0000000000 Val Loss: 718723260084980414892998656.0000000000
Epoch:14 Train Loss:552540203314759416365973504.0000000000 Val Loss: 119465827764453889055653888.0000000000
Epoch:15 Train Loss:35367174284325478048202752.0000000000 Val Loss: 58188919097414445843873792.0000000000
Epoch:16 Train Loss:4878847787361411048407040.0000000000 Val Loss: 1599499956866380155846656.0000000000
Epoch:17 Train Loss:1969024289475799663247360.0000000000 Val Loss: 348783939272687466053632.0000000000
Epoch:18 Train Loss:173972923932868851269632.0000000000 Val Loss: 195471243332636807004160.0000000000
Epoch:19 Train Loss:10491811685481196814336.0000000000 Val Loss: 14731000505976552947712.0000000000
Epoch:20 Train Loss:5361595995183855435776.0000000000 Val Loss: 8954641224543764480.0000000000
Epoch:21 Train Loss:1094076805709016596480.0000000000 Val Loss: 369300746167356751872.0000000000
Epoch:22 Train Loss:88281591235813277696.0000000000 Val Loss: 93167825865087647744.0000000000
Epoch:23 Train Loss:6127640863043719168.0000000000 Val Loss: 11043412188571107328.0000000000
Epoch:24 Train Loss:4496694996427429376.0000000000 Val Loss: 8433369221445976064.0000000000
Epoch:25 Train Loss:2836492646768880128.0000000000 Val Loss: 4936548411164852224.0000000000
Epoch:26 Train Loss:1690742976859923456.0000000000 Val Loss: 2934725830229622784.0000000000
Epoch:27 Train Loss:1144919323881621248.0000000000 Val Loss: 1965026565318246400.0000000000
Epoch:28 Train Loss:915967887826368768.0000000000 Val Loss: 1513474182220873728.0000000000
Epoch:29 Train Loss:826030491918518016.0000000000 Val Loss: 1301463154697437184.0000000000
Epoch:30 Train Loss:792266601044552320.0000000000 Val Loss: 1198827248937861120.0000000000
Epoch:31 Train Loss:780058093512818688.0000000000 Val Loss: 1147196141402587136.0000000000
Epoch:32 Train Loss:775790415484580352.0000000000 Val Loss: 1120298238696488960.0000000000
Epoch:33 Train Loss:774345865272987136.0000000000 Val Loss: 1105935215223635968.0000000000
Epoch:34 Train Loss:773874602372526592.0000000000 Val Loss: 1098167612249997312.0000000000
Epoch:35 Train Loss:773731020661384064.0000000000 Val Loss: 1093955829880586240.0000000000
Epoch:36 Train Loss:773696886170189824.0000000000 Val Loss: 1091678706939723776.0000000000
Epoch:37 Train Loss:773699602498395264.0000000000 Val Loss: 1090451308365742080.0000000000
Epoch:38 Train Loss:773715354529562624.0000000000 Val Loss: 1089786309989367808.0000000000
Epoch:39 Train Loss:773736029547688448.0000000000 Val Loss: 1089417526917464064.0000000000
Epoch:40 Train Loss:773758850140587776.0000000000 Val Loss: 1089200751328100352.0000000000
Epoch:41 Train Loss:773782514455951616.0000000000 Val Loss: 1089059704602099712.0000000000
Epoch:42 Train Loss:773806528095322112.0000000000 Val Loss: 1088955835113013248.0000000000
Epoch:43 Train Loss:773830810885976576.0000000000 Val Loss: 1088869111133372416.0000000000
Epoch:44 Train Loss:773855202482469120.0000000000 Val Loss: 1088790049375387648.0000000000
Epoch:45 Train Loss:773879643709694848.0000000000 Val Loss: 1088714286152286208.0000000000
Epoch:46 Train Loss:773904142203151232.0000000000 Val Loss: 1088639862958981120.0000000000
Epoch:47 Train Loss:773928600610246144.0000000000 Val Loss: 1088565955161751552.0000000000
Epoch:48 Train Loss:773953215545038208.0000000000 Val Loss: 1088491806846353408.0000000000
Epoch:49 Train Loss:773977864839568512.0000000000 Val Loss: 1088417830329647104.0000000000
Epoch:50 Train Loss:774002588580198656.0000000000 Val Loss: 1088343785093464064.0000000000
Epoch:51 Train Loss:774027293232085248.0000000000 Val Loss: 1088269190101467136.0000000000
Epoch:52 Train Loss:774052211677899392.0000000000 Val Loss: 1088194526389993472.0000000000
Epoch:53 Train Loss:774077036588870272.0000000000 Val Loss: 1088119656520089600.0000000000
Epoch:54 Train Loss:774102006574292096.0000000000 Val Loss: 1088044511772278784.0000000000
Epoch:55 Train Loss:774127100636546816.0000000000 Val Loss: 1087969195225776128.0000000000
Epoch:56 Train Loss:774152221423042560.0000000000 Val Loss: 1087893569441628160.0000000000
Epoch:57 Train Loss:774177447197627776.0000000000 Val Loss: 1087817634419834880.0000000000
Epoch:58 Train Loss:774202770324804992.0000000000 Val Loss: 1087741458879873024.0000000000
Epoch:59 Train Loss:774228236617558656.0000000000 Val Loss: 1087664939742527488.0000000000
Epoch:60 Train Loss:774253742996673920.0000000000 Val Loss: 1087588111367536640.0000000000
Epoch:61 Train Loss:774279363908250240.0000000000 Val Loss: 1087510870675685376.0000000000
Epoch:62 Train Loss:774305141347523712.0000000000 Val Loss: 1087433561264357376.0000000000
Epoch:63 Train Loss:774330947419912448.0000000000 Val Loss: 1087355770816692224.0000000000
Epoch:64 Train Loss:774356952015233920.0000000000 Val Loss: 1087277499332689920.0000000000
Epoch:65 Train Loss:774383111229378048.0000000000 Val Loss: 1087198987330519040.0000000000
Epoch:66 Train Loss:774409335345250304.0000000000 Val Loss: 1087119891212795904.0000000000
Epoch:67 Train Loss:774435672084709376.0000000000 Val Loss: 1087040760735334400.0000000000
Epoch:68 Train Loss:774462195893855104.0000000000 Val Loss: 1086960805624152064.0000000000
Epoch:69 Train Loss:774488811328969856.0000000000 Val Loss: 1086880575635062784.0000000000
Epoch:70 Train Loss:774515592836153344.0000000000 Val Loss: 1086800208207020032.0000000000
Epoch:71 Train Loss:774542591955013120.0000000000 Val Loss: 1086719187943948288.0000000000
Epoch:72 Train Loss:774569625433611392.0000000000 Val Loss: 1086637686644539392.0000000000
Epoch:73 Train Loss:774596813531032192.0000000000 Val Loss: 1086555669949054976.0000000000
Epoch:74 Train Loss:774624215422380672.0000000000 Val Loss: 1086473344015925248.0000000000
Epoch:75 Train Loss:774651731846190464.0000000000 Val Loss: 1086390537046458368.0000000000
Epoch:76 Train Loss:774679465881676416.0000000000 Val Loss: 1086307283400392704.0000000000
Epoch:77 Train Loss:774707322085121152.0000000000 Val Loss: 1086223583077728256.0000000000
Epoch:78 Train Loss:774735336725137152.0000000000 Val Loss: 1086139126840819712.0000000000
Epoch:79 Train Loss:774763561341332096.0000000000 Val Loss: 1086054395726004224.0000000000
Epoch:80 Train Loss:774791953938470272.0000000000 Val Loss: 1085969011776159744.0000000000
Epoch:81 Train Loss:774820468703566976.0000000000 Val Loss: 1085883181149716480.0000000000
Epoch:82 Train Loss:774849227804580992.0000000000 Val Loss: 1085796903846674432.0000000000
Epoch:83 Train Loss:774878145342166400.0000000000 Val Loss: 1085709904989126656.0000000000
Epoch:84 Train Loss:774907206045328256.0000000000 Val Loss: 1085622356375764992.0000000000
Epoch:85 Train Loss:774936560715140608.0000000000 Val Loss: 1085534532884496384.0000000000
Epoch:86 Train Loss:774966060459403904.0000000000 Val Loss: 1085445781680291840.0000000000
Epoch:87 Train Loss:774995783541966592.0000000000 Val Loss: 1085356549439750144.0000000000
Epoch:88 Train Loss:775025689876467200.0000000000 Val Loss: 1085266630004441088.0000000000
Epoch:89 Train Loss:775055762283036672.0000000000 Val Loss: 1085176298252271616.0000000000
Epoch:90 Train Loss:775086126747382272.0000000000 Val Loss: 1085085416744288256.0000000000
Epoch:91 Train Loss:775116634377304320.0000000000 Val Loss: 1084993676242845696.0000000000
Epoch:92 Train Loss:775147409249635840.0000000000 Val Loss: 1084901489064804352.0000000000
Epoch:93 Train Loss:775178338740790144.0000000000 Val Loss: 1084808614691995648.0000000000
Epoch:94 Train Loss:775209527838856576.0000000000 Val Loss: 1084715053124419584.0000000000
Epoch:95 Train Loss:775240894462237824.0000000000 Val Loss: 1084620907441291264.0000000000
Epoch:96 Train Loss:775272539781274752.0000000000 Val Loss: 1084525971484180480.0000000000
Epoch:97 Train Loss:775304393167616256.0000000000 Val Loss: 1084430588850470912.0000000000
Epoch:98 Train Loss:775336536702859520.0000000000 Val Loss: 1084334656460947456.0000000000
Epoch:99 Train Loss:775368916938522624.0000000000 Val Loss: 1084237727639011328.0000000000
Epoch:100 Train Loss:775401526239108224.0000000000 Val Loss: 1084140180341784576.0000000000
save: CT_polyfit_Spolyfit_c7_40s/layer_5.1.global_rep.1.pre_norm_ffn.1.block.act_coef.pt


end point: 702.463623046875
coef: tensor([[ 3.8310e-03, -2.8459e-08,  8.9951e-14, -9.2984e-20]],
       dtype=torch.float64)
name:  layer_5.1.global_rep.2.pre_norm_ffn.1.block.act
layer_5.1.global_rep.2.pre_norm_ffn.1.block.act_input.pt
Epoch:1 Train Loss:inf Val Loss: 5970682581349050398972980494336.0000000000
Epoch:2 Train Loss:inf Val Loss: 39396639023513003134892623527936.0000000000
Epoch:3 Train Loss:inf Val Loss: 2658729315429904090372161667072.0000000000
Epoch:4 Train Loss:inf Val Loss: 23530271629465015303893860483072.0000000000
Epoch:5 Train Loss:inf Val Loss: 7688348715489635274807656316928.0000000000
Epoch:6 Train Loss:27753984482912047838859760762880.0000000000 Val Loss: 100788563510705368258855305216.0000000000
Epoch:7 Train Loss:7102588144351381527125840363520.0000000000 Val Loss: 39928387212836713414554288128.0000000000
Epoch:8 Train Loss:661295690580077808654688976896.0000000000 Val Loss: 6720738128845080231625621504.0000000000
Epoch:9 Train Loss:36308741161744990389932130304.0000000000 Val Loss: 326526946711807287864852480.0000000000
Epoch:10 Train Loss:1422188010189101945411600384.0000000000 Val Loss: 5165512471637181696311296.0000000000
Epoch:11 Train Loss:67692700917969714025594880.0000000000 Val Loss: 3516954119482711367221248.0000000000
Epoch:12 Train Loss:25832748546891601781194752.0000000000 Val Loss: 4636107634083534364213248.0000000000
Epoch:13 Train Loss:23027135850843435700322304.0000000000 Val Loss: 5033926081551888430399488.0000000000
Epoch:14 Train Loss:12592342051922546876481536.0000000000 Val Loss: 84492775703036391587840.0000000000
Epoch:15 Train Loss:659796570025586952503296.0000000000 Val Loss: 83403114010595404283904.0000000000
Epoch:16 Train Loss:908495113009177313673216.0000000000 Val Loss: 545613454742140332539904.0000000000
Epoch:17 Train Loss:3673344527619910738640896.0000000000 Val Loss: 1703336535142103146037248.0000000000
Epoch:18 Train Loss:14424629677062989711147008.0000000000 Val Loss: 7310466726034870911369216.0000000000
Epoch:19 Train Loss:35634026949246388596113408.0000000000 Val Loss: 1850643550374666054926336.0000000000
Epoch:20 Train Loss:14940350922374621826121728.0000000000 Val Loss: 1531939693445141416116224.0000000000
Epoch:21 Train Loss:4772570542361742824964096.0000000000 Val Loss: 187367004544184531025920.0000000000
Epoch:22 Train Loss:4134474297299962576240640.0000000000 Val Loss: 54434717087951312912384.0000000000
Epoch:23 Train Loss:1293952915137655656677376.0000000000 Val Loss: 47540493062481966530560.0000000000
Epoch:24 Train Loss:388741717138966101098496.0000000000 Val Loss: 78338714898625665695744.0000000000
Epoch:25 Train Loss:266430705908424558772224.0000000000 Val Loss: 91427278797673032843264.0000000000
Epoch:26 Train Loss:257781722717844618084352.0000000000 Val Loss: 92602155350463310987264.0000000000
Epoch:27 Train Loss:256624722953575222738944.0000000000 Val Loss: 91115440552274644959232.0000000000
Epoch:28 Train Loss:256658286029798201360384.0000000000 Val Loss: 90067205221006025162752.0000000000
Epoch:29 Train Loss:256997707071514382172160.0000000000 Val Loss: 89694054970280615346176.0000000000
Epoch:30 Train Loss:257202780231946549067776.0000000000 Val Loss: 89647474239334722306048.0000000000
Epoch:31 Train Loss:257283795986043279245312.0000000000 Val Loss: 89682462704839763689472.0000000000
Epoch:32 Train Loss:257322174160867843637248.0000000000 Val Loss: 89711632519626242392064.0000000000
Epoch:33 Train Loss:257357179639971469852672.0000000000 Val Loss: 89724647922549343125504.0000000000
Epoch:34 Train Loss:257397156842863748710400.0000000000 Val Loss: 89729908126914111864832.0000000000
Epoch:35 Train Loss:257440400906885722537984.0000000000 Val Loss: 89733605582208183042048.0000000000
Epoch:36 Train Loss:257484615997027357032448.0000000000 Val Loss: 89737694850669835452416.0000000000
Epoch:37 Train Loss:257528847350167616094208.0000000000 Val Loss: 89742275011490871246848.0000000000
Epoch:38 Train Loss:257572987130115474325504.0000000000 Val Loss: 89746954251503709192192.0000000000
Epoch:39 Train Loss:257617103891665233379328.0000000000 Val Loss: 89751656009514683990016.0000000000
Epoch:40 Train Loss:257661331241605860950016.0000000000 Val Loss: 89756299220730502971392.0000000000
Epoch:41 Train Loss:257705676936136689188864.0000000000 Val Loss: 89760955942745204064256.0000000000
Epoch:42 Train Loss:257750122960859208613888.0000000000 Val Loss: 89765558621564376711168.0000000000
Epoch:43 Train Loss:257794776401364551467008.0000000000 Val Loss: 89770215343579077804032.0000000000
Epoch:44 Train Loss:257839557694059345608704.0000000000 Val Loss: 89774831533197132562432.0000000000
Epoch:45 Train Loss:257884540147537484447744.0000000000 Val Loss: 89779456730014442061824.0000000000
Epoch:46 Train Loss:257929668717803514888192.0000000000 Val Loss: 89784117955628770525184.0000000000
Epoch:47 Train Loss:257974996447253074280448.0000000000 Val Loss: 89788734145246825283584.0000000000
Epoch:48 Train Loss:258020528590085750259712.0000000000 Val Loss: 89793350334864880041984.0000000000
Epoch:49 Train Loss:258066252135902555930624.0000000000 Val Loss: 89797993546080699023360.0000000000
Epoch:50 Train Loss:258112252402896480501760.0000000000 Val Loss: 89802627750097263263744.0000000000
Epoch:51 Train Loss:258158465590072780521472.0000000000 Val Loss: 89807261954113827504128.0000000000
Epoch:52 Train Loss:258204898953230859370496.0000000000 Val Loss: 89811927683327783337984.0000000000
Epoch:53 Train Loss:258251621297365050195968.0000000000 Val Loss: 89816584405342484430848.0000000000
Epoch:54 Train Loss:258298607602477370966016.0000000000 Val Loss: 89821263645355322376192.0000000000
Epoch:55 Train Loss:258345847109968749133824.0000000000 Val Loss: 89825965403366297174016.0000000000
Epoch:56 Train Loss:258393383604835569369088.0000000000 Val Loss: 89830622125380998266880.0000000000
Epoch:57 Train Loss:258441243608275633569792.0000000000 Val Loss: 89835332890591227805696.0000000000
Epoch:58 Train Loss:258489398847691254923264.0000000000 Val Loss: 89840075180998848937984.0000000000
Epoch:59 Train Loss:258537840065683180748800.0000000000 Val Loss: 89844808464207215329280.0000000000
Epoch:60 Train Loss:258586623307046855901184.0000000000 Val Loss: 89849532740216326979584.0000000000
Epoch:61 Train Loss:258635716546184859353088.0000000000 Val Loss: 89854302052221712334848.0000000000
Epoch:62 Train Loss:258685182583292009906176.0000000000 Val Loss: 89859053349828588208128.0000000000
Epoch:63 Train Loss:258735017164968678129664.0000000000 Val Loss: 89863890215828384120832.0000000000
Epoch:64 Train Loss:258785167499019224612864.0000000000 Val Loss: 89868664031433396846592.0000000000
Epoch:65 Train Loss:258835743423234557607936.0000000000 Val Loss: 89873487386634310647808.0000000000
Epoch:66 Train Loss:258886646358822837288960.0000000000 Val Loss: 89878360281431125524480.0000000000
Epoch:67 Train Loss:258937918339380563410944.0000000000 Val Loss: 89883197147430921437184.0000000000
Epoch:68 Train Loss:258989648686300390227968.0000000000 Val Loss: 89888083553026618425344.0000000000
Epoch:69 Train Loss:259041784607386644774912.0000000000 Val Loss: 89892983469421197524992.0000000000
Epoch:70 Train Loss:259094317595840034635776.0000000000 Val Loss: 89897901400214286106624.0000000000
Epoch:71 Train Loss:259147279176857984958464.0000000000 Val Loss: 89902886885001785245696.0000000000
Epoch:72 Train Loss:259200629318443778179072.0000000000 Val Loss: 89907840844591892791296.0000000000
Epoch:73 Train Loss:259254504379586124447744.0000000000 Val Loss: 89912785796982745595904.0000000000
Epoch:74 Train Loss:259308787266694745686016.0000000000 Val Loss: 89917820821366145810432.0000000000
Epoch:75 Train Loss:259363547535363868196864.0000000000 Val Loss: 89922851342149918654464.0000000000
Epoch:76 Train Loss:259418784685193496100864.0000000000 Val Loss: 89927926898929965203456.0000000000
Epoch:77 Train Loss:259474478449985373339648.0000000000 Val Loss: 89933024973708148604928.0000000000
Epoch:78 Train Loss:259530694632334025555968.0000000000 Val Loss: 89938127552085959376896.0000000000
Epoch:79 Train Loss:259587390197843028344832.0000000000 Val Loss: 89943243641262652260352.0000000000
Epoch:80 Train Loss:259644581659710970658816.0000000000 Val Loss: 89948413773634873589760.0000000000
Epoch:81 Train Loss:259702266265738143596544.0000000000 Val Loss: 89953570395208212807680.0000000000
Epoch:82 Train Loss:259760590883312331915264.0000000000 Val Loss: 89958799074375589953536.0000000000
Epoch:83 Train Loss:259819330582652198584320.0000000000 Val Loss: 89964014242744084987904.0000000000
Epoch:84 Train Loss:259878681020141502726144.0000000000 Val Loss: 89969310475905872691200.0000000000
Epoch:85 Train Loss:259938621429182025957376.0000000000 Val Loss: 89974579687469896171520.0000000000
Epoch:86 Train Loss:259999080502779623505920.0000000000 Val Loss: 89979889431430565986304.0000000000
Epoch:87 Train Loss:260060119289729262813184.0000000000 Val Loss: 89985266729385646358528.0000000000
Epoch:88 Train Loss:260121807846025098952704.0000000000 Val Loss: 89990621509342589878272.0000000000
Epoch:89 Train Loss:260184054098074835877888.0000000000 Val Loss: 89996030332495061843968.0000000000
Epoch:90 Train Loss:260246902831674715799552.0000000000 Val Loss: 90001457170046043291648.0000000000
Epoch:91 Train Loss:260310377565622800220160.0000000000 Val Loss: 90006920036394043703296.0000000000
Epoch:92 Train Loss:260374520583715553280000.0000000000 Val Loss: 90012423435138690449408.0000000000
